file_name,flux,flux_error,signal_to_noise,merger
nonmerger_objID_525211.fits,382.5786151695253,19.55961708829662,20.105263157894736,0
nonmerger_objID_535582.fits,178.0948375749588,13.345229096684958,13.692307692307692,0
merger_objID_512724.fits,241.4334268379212,15.538128596899982,16.066666666666666,1
nonmerger_objID_505182.fits,165.85857138633727,12.878611312092215,13.75,0
merger_objID_559496.fits,29.659157711267472,5.446654879106066,5.8,1
merger_objID_544419.fits,145.78588644981386,12.074184868234811,12.083333333333334,1
merger_objID_507720.fits,109.19250187873843,10.449523338766681,10.9,1
merger_objID_542468.fits,360.3245234680176,18.98221720450059,20.0,1
merger_objID_542286.fits,395.5550496673584,19.888568950421128,20.789473684210527,1
nonmerger_objID_540357.fits,89.67162024497986,9.469510804260537,9.88888888888889,0
nonmerger_objID_507065.fits,238.51913711547854,15.44406558033655,15.866666666666667,0
merger_objID_518957.fits,39.10318514823914,6.253255665759677,6.5,1
nonmerger_objID_548725.fits,174.5057633876801,13.210063675015057,13.384615384615385,0
nonmerger_objID_555897.fits,11.886326623559002,3.447659762957721,3.6666666666666665,0
merger_objID_519531.fits,158.65425846099853,12.595804335069017,13.166666666666666,1
nonmerger_objID_552817.fits,101.02129872322084,10.050938273089871,10.1,0
merger_objID_509885.fits,78.21178306102755,8.843745567245541,9.75,1
merger_objID_557956.fits,131.23536323547367,11.455800810136516,11.909090909090908,1
nonmerger_objID_534641.fits,135.7093367671967,11.649435491436488,12.272727272727273,0
nonmerger_objID_522714.fits,92.28940857410431,9.606737963794247,10.222222222222221,0
nonmerger_objID_507109.fits,86.74391444206239,9.313641690427087,9.555555555555555,0
nonmerger_objID_533380.fits,249.8192957401276,15.805697641955053,16.6,0
nonmerger_objID_531090.fits,155.51632292747502,12.470619052839416,12.916666666666666,0
nonmerger_objID_529818.fits,58.19449631690979,7.628532425536137,8.285714285714286,0
merger_objID_557777.fits,37.289099867343914,6.1064820684946675,6.166666666666667,1
merger_objID_524581.fits,535.0028950881959,23.130721488505028,23.26086956521739,1
nonmerger_objID_539979.fits,93.91645359992981,9.691050783776337,10.333333333333334,0
merger_objID_514055.fits,344.7904834556579,18.568541766156688,19.11111111111111,1
nonmerger_objID_555678.fits,244.76709609985352,15.64503544626556,16.266666666666666,0
nonmerger_objID_507387.fits,118.89437905311587,10.903870611330568,11.8,0
merger_objID_525917.fits,243.3061022853852,15.598272787557294,16.2,1
merger_objID_549891.fits,868.2871331405642,29.466948831271605,29.93103448275862,1
merger_objID_508392.fits,333.30251586914073,18.256736977218655,18.5,1
nonmerger_objID_546360.fits,171.86142371177678,13.10959307321522,13.153846153846153,0
merger_objID_549686.fits,170.35423716545114,13.051983870182596,13.076923076923077,1
nonmerger_objID_526428.fits,161.8051482963562,12.720269751175481,13.416666666666666,0
merger_objID_561123.fits,120.51304603576662,10.977844675561377,12.0,1
nonmerger_objID_525193.fits,86.65532577991485,9.30888554437479,9.555555555555555,0
nonmerger_objID_538745.fits,67.81650194168091,8.235079820945938,8.375,0
merger_objID_516511.fits,266.9467729187013,16.339027514790008,16.625,1
merger_objID_545758.fits,103.14627969264986,10.15609924305507,10.3,1
nonmerger_objID_541904.fits,77.06984489917757,8.778946031187347,9.625,0
merger_objID_510661.fits,177.98029095649719,13.340926176195104,13.615384615384615,1
nonmerger_objID_510060.fits,139.74924736022953,11.821559767540018,12.636363636363637,0
nonmerger_objID_514584.fits,30.643352787494667,5.53564479864547,6.0,0
nonmerger_objID_534186.fits,159.19114954948427,12.617110925006303,13.25,0
nonmerger_objID_510493.fits,187.65600559234625,13.698864063456577,14.384615384615385,0
nonmerger_objID_517004.fits,133.29705352783208,11.545435536993356,12.090909090909092,0
merger_objID_558681.fits,864.8270455169679,29.410153670206046,29.79310344827586,1
merger_objID_522159.fits,240.59518876075748,15.511132807271272,16.0,1
merger_objID_513910.fits,109.61619642257695,10.469799928502844,10.9,1
merger_objID_532314.fits,217.9811634254456,14.764185726558809,15.5,1
merger_objID_510972.fits,151.28534725189206,12.299811236910625,12.583333333333334,1
nonmerger_objID_508243.fits,1.2756877286732202,1.12964799176296,1.0,0
nonmerger_objID_544007.fits,124.72142759323123,11.167875489650678,11.272727272727273,0
merger_objID_517940.fits,216.40039524078372,14.710554833332312,15.428571428571429,1
nonmerger_objID_537334.fits,311.3591099548341,17.645371398312278,18.294117647058822,0
merger_objID_514455.fits,115.11316926956177,10.729081378862693,11.5,1
merger_objID_523247.fits,463.62747354507457,21.532262885244126,22.047619047619047,1
merger_objID_537818.fits,72.73638349533084,8.528563244492421,9.0,1
merger_objID_523957.fits,154.28860276222227,12.421297037819416,12.833333333333334,1
merger_objID_506814.fits,256.952365732193,16.029734444710968,16.0,1
nonmerger_objID_517929.fits,67.1214229822159,8.19276765171727,8.375,0
merger_objID_540927.fits,205.29585304260257,14.32815031484624,14.642857142857142,1
nonmerger_objID_535017.fits,303.95298514366146,17.43424791746281,17.823529411764707,0
merger_objID_543542.fits,178.99610724449155,13.378973128253437,13.692307692307692,1
merger_objID_550492.fits,115.97369522094726,10.769123829129864,11.5,1
nonmerger_objID_513605.fits,217.18675159454352,14.737258281373936,15.5,0
nonmerger_objID_541341.fits,90.06465152740482,9.490240549371592,10.0,0
merger_objID_524831.fits,448.4042688751221,21.17555938487141,21.333333333333332,1
merger_objID_535820.fits,270.15433303833004,16.436377138102802,16.875,1
merger_objID_529705.fits,341.28076848983767,18.473786360112282,18.944444444444443,1
merger_objID_554719.fits,258.9638022518158,16.092354251028468,16.125,1
nonmerger_objID_511164.fits,110.12152548313144,10.493880965465644,11.0,0
nonmerger_objID_558885.fits,24.576991070508964,4.957520474765871,6.0,0
nonmerger_objID_507468.fits,70.33681704998017,8.386906818503762,8.75,0
nonmerger_objID_508262.fits,60.96333150863649,7.807906170220064,8.571428571428571,0
merger_objID_509648.fits,212.0354931068421,14.561439102013512,15.142857142857142,1
nonmerger_objID_525308.fits,36.74031886339188,6.061379688871764,6.0,0
nonmerger_objID_510267.fits,102.92783977508545,10.145338431347168,10.2,0
nonmerger_objID_509930.fits,272.2094536399842,16.498771502747633,17.0,0
merger_objID_521439.fits,489.3982648468019,22.122533116903664,22.227272727272727,1
merger_objID_545115.fits,102.69469391822818,10.133848038630363,10.2,1
nonmerger_objID_534732.fits,159.5565636920929,12.631571010365633,13.25,0
nonmerger_objID_519747.fits,91.75086565494537,9.57866796198234,10.11111111111111,0
nonmerger_objID_545155.fits,100.25729245185853,10.012858028086102,10.0,0
merger_objID_532790.fits,686.8608528900148,26.208031167359472,26.384615384615383,1
merger_objID_517370.fits,113.27325924396517,10.642991846957626,11.3,1
nonmerger_objID_514732.fits,147.8541628646851,12.159530763550485,12.25,0
nonmerger_objID_550737.fits,91.61290987730028,9.571463769585355,10.11111111111111,0
nonmerger_objID_516596.fits,135.87946134567264,11.656735505115986,12.272727272727273,0
merger_objID_517737.fits,237.94738918304446,15.425543625696129,15.8,1
nonmerger_objID_520282.fits,260.48458667755136,16.13953509464116,16.25,0
merger_objID_560710.fits,102.2815479850769,10.113434364373983,10.2,1
nonmerger_objID_527894.fits,54.37385206699372,7.373864305007654,7.714285714285714,0
merger_objID_507877.fits,104.16307775020604,10.206032506297753,10.4,1
nonmerger_objID_509294.fits,264.97345893859875,16.278005551425583,16.5,0
nonmerger_objID_529597.fits,110.88137033939365,10.530023550223596,11.0,0
nonmerger_objID_558749.fits,7.5251365232467675,2.7432165581388768,3.5,0
merger_objID_534443.fits,116.08226057052613,10.774148404167441,11.6,1
nonmerger_objID_560169.fits,9.975592454373837,3.1584199343652397,3.0,0
nonmerger_objID_532904.fits,98.9747444152832,9.948606092601603,10.88888888888889,0
merger_objID_545215.fits,128.51717329978945,11.336542456924006,11.636363636363637,1
merger_objID_533986.fits,106.08260353088382,10.299641477643702,10.6,1
merger_objID_512247.fits,263.5724629020691,16.234915334024066,16.4375,1
merger_objID_519533.fits,174.9033919715881,13.225105669147228,13.384615384615385,1
merger_objID_518803.fits,211.11391248703003,14.52976218775674,15.071428571428571,1
nonmerger_objID_511506.fits,72.71297865629198,8.527190867234012,9.0,0
nonmerger_objID_505714.fits,50.720168571472186,7.121812491299995,7.142857142857143,0
merger_objID_511901.fits,186.81622756958012,13.668073801565583,14.307692307692308,1
merger_objID_522749.fits,126.32112037658693,11.239337039863623,11.454545454545455,1
merger_objID_505522.fits,114.94849961757662,10.721433567612161,11.4,1
nonmerger_objID_536789.fits,812.9310403823853,28.512069098039316,29.0,0
merger_objID_516887.fits,132.9153027153015,11.528893874040063,12.0,1
merger_objID_512764.fits,239.50533218383785,15.475960489746436,15.933333333333334,1
merger_objID_557063.fits,88.85732984542847,9.426417305524993,9.777777777777779,1
nonmerger_objID_505960.fits,30.273257791996013,5.5021147013228795,6.0,0
nonmerger_objID_533656.fits,98.15026697635653,9.907082127791208,10.88888888888889,0
merger_objID_524926.fits,250.11772401809696,15.815428362903956,16.666666666666668,1
nonmerger_objID_558393.fits,6.056907572150232,2.4610805412942875,3.0,0
merger_objID_505565.fits,498.30947324752816,22.322847236867958,22.636363636363637,1
merger_objID_537030.fits,174.77986424446107,13.22043403498787,13.384615384615385,1
merger_objID_532726.fits,121.36988217353822,11.016802142054644,11.0,1
nonmerger_objID_553636.fits,147.31298958778382,12.137256809797256,12.25,0
nonmerger_objID_559483.fits,34.07087795734406,5.837027900633392,6.8,0
merger_objID_525325.fits,234.8055592441559,15.323368285729819,15.6,1
merger_objID_550549.fits,204.7070556259156,14.307620261995368,14.571428571428571,1
merger_objID_537081.fits,104.02305123806002,10.199171122193,10.4,1
nonmerger_objID_523908.fits,476.40331672668464,21.826753704181804,22.666666666666668,0
merger_objID_558057.fits,94.87350528717043,9.740307441788476,10.444444444444445,1
nonmerger_objID_548958.fits,161.28625728607184,12.699853099177075,13.416666666666666,0
merger_objID_517073.fits,56.12035036563874,7.491352304888109,8.0,1
nonmerger_objID_522043.fits,77.00131250858307,8.77503958725314,9.625,0
nonmerger_objID_555555.fits,21.541945506334304,4.641332909021486,5.25,0
nonmerger_objID_536776.fits,47.1543004655838,6.866899616619228,7.833333333333333,0
nonmerger_objID_529777.fits,270.36147140502936,16.442673102753396,16.875,0
merger_objID_560581.fits,14.620844266414643,3.823725764337834,4.666666666666667,1
merger_objID_509623.fits,132.52623705863957,11.512005151451332,12.0,1
nonmerger_objID_558513.fits,50.45290862798692,7.10302194499317,7.142857142857143,0
nonmerger_objID_505644.fits,133.45904132843023,11.552447752987739,12.090909090909092,0
nonmerger_objID_546678.fits,97.70050234794618,9.884356723772527,10.777777777777779,0
merger_objID_504816.fits,1475.174167098999,38.407996496292554,38.81578947368421,1
merger_objID_509808.fits,201.743789806366,14.203691923338669,14.357142857142858,1
nonmerger_objID_513981.fits,179.20440492630001,13.386725745039067,13.76923076923077,0
merger_objID_518043.fits,359.08259153366095,18.94947497956715,19.944444444444443,1
merger_objID_534110.fits,140.03377155303957,11.83358818291771,12.727272727272727,1
nonmerger_objID_542027.fits,207.64442860603336,14.409873559133683,14.785714285714286,0
merger_objID_548675.fits,148.29608921051027,12.177739649932583,12.333333333333334,1
nonmerger_objID_539426.fits,193.72287186622623,13.91843669242506,14.846153846153847,0
merger_objID_515411.fits,167.9976705360413,12.961392903254998,13.916666666666666,1
merger_objID_543830.fits,241.75984888076786,15.548628921184685,16.066666666666666,1
nonmerger_objID_548152.fits,288.5797791290283,16.987636583693124,18.0,0
nonmerger_objID_538221.fits,129.91319088935856,11.39794726752725,11.727272727272727,0
nonmerger_objID_516458.fits,356.43009103775034,18.879356951418725,19.77777777777778,0
merger_objID_528047.fits,66.29536234855654,8.142202721974055,8.25,1
nonmerger_objID_553815.fits,453.66429346084607,21.29939728160416,21.571428571428573,0
nonmerger_objID_528293.fits,211.70298285484319,14.550016912267369,15.071428571428571,0
nonmerger_objID_553980.fits,363.44739162445074,19.06429713000028,19.105263157894736,0
merger_objID_518373.fits,333.67640031814574,18.266915449687804,18.5,1
merger_objID_527612.fits,327.1961927986145,18.0885691307824,18.166666666666668,1
nonmerger_objID_507647.fits,95.02285181045532,9.747966966683325,10.555555555555555,0
merger_objID_535309.fits,236.59306396484382,15.381601045943047,15.733333333333333,1
nonmerger_objID_536469.fits,234.6457086181641,15.318186927369664,15.6,0
merger_objID_510367.fits,112.66402102947235,10.614332078543923,11.2,1
merger_objID_538460.fits,58.76440754890443,7.665795371448735,8.285714285714286,1
nonmerger_objID_544063.fits,136.38262048721316,11.678297796473892,12.363636363636363,0
nonmerger_objID_521365.fits,98.1198930358887,9.905549216805666,10.88888888888889,0
nonmerger_objID_546296.fits,90.07297788619998,9.490685386977923,10.0,0
merger_objID_537142.fits,153.99623414039613,12.409522890777698,12.75,1
merger_objID_511373.fits,201.5134593009949,14.19554699102135,14.357142857142858,1
merger_objID_506186.fits,130.08588584899906,11.405544582724948,11.818181818181818,1
nonmerger_objID_510507.fits,154.43808935165407,12.42731269807859,12.833333333333334,0
merger_objID_542968.fits,551.9253985977174,23.49309619624166,23.956521739130434,1
nonmerger_objID_526008.fits,141.54900672912598,11.897438527421183,12.818181818181818,0
nonmerger_objID_516119.fits,227.54414072036752,15.084568238913768,15.133333333333333,0
merger_objID_548214.fits,241.4324681091309,15.538162492088464,16.066666666666666,1
nonmerger_objID_551970.fits,66.98846951007842,8.184649467627944,8.25,0
merger_objID_559241.fits,75.3646431541443,8.681284186180344,9.375,1
nonmerger_objID_533096.fits,250.8455785942078,15.838105984422048,16.666666666666668,0
nonmerger_objID_541897.fits,352.236360473633,18.767961278347393,19.555555555555557,0
nonmerger_objID_525288.fits,244.00200165748598,15.620564093767351,16.266666666666666,0
merger_objID_520353.fits,183.01277853965766,13.528221865228932,14.076923076923077,1
merger_objID_541822.fits,91.10901938438415,9.545105069505242,10.11111111111111,1
nonmerger_objID_551417.fits,171.62216804504396,13.100466000224579,13.153846153846153,0
nonmerger_objID_535554.fits,162.8569633626938,12.761542911986513,13.5,0
nonmerger_objID_526634.fits,71.67138761281969,8.465897931860184,8.875,0
nonmerger_objID_540225.fits,174.9612816715241,13.22729331241933,13.384615384615385,0
merger_objID_519463.fits,362.37506525039674,19.036164852635636,19.05263157894737,1
nonmerger_objID_535276.fits,266.5643494224548,16.3267991298487,16.625,0
nonmerger_objID_532565.fits,62.8944393157959,7.930601767095879,8.857142857142858,0
nonmerger_objID_529515.fits,149.65605243682862,12.233400539984077,12.416666666666666,0
nonmerger_objID_542719.fits,49.00098751544953,7.000072541632427,7.0,0
merger_objID_543927.fits,224.58260382652287,14.986099966962442,16.0,1
nonmerger_objID_535262.fits,131.1706427192688,11.452976531930279,11.909090909090908,0
merger_objID_511518.fits,216.76988198280335,14.723111982518283,15.428571428571429,1
merger_objID_549749.fits,235.06704573631288,15.331901769355367,15.666666666666666,1
merger_objID_552571.fits,370.776467552185,19.255566311315533,19.473684210526315,1
nonmerger_objID_560160.fits,16.936296253204347,4.11537661258954,4.0,0
nonmerger_objID_525828.fits,376.9007112503053,19.4140498813416,19.789473684210527,0
nonmerger_objID_506365.fits,530.1795396232606,23.025628228107276,23.043478260869566,0
nonmerger_objID_514497.fits,121.23371299743654,11.010933377969003,11.0,0
merger_objID_521841.fits,111.39226958274844,10.554253934512786,11.1,1
